#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7483.485899256893 0.5336234601727483
-5 -4 1 2 25047.71688862791 9.696132327651867
-5 -4 2 3 17748.29219397936 9.03925034664644
-5 -4 3 4 12783.57366963502 7.19692092513651
-5 -4 4 5 9642.571786097611 9.430628892154346
-5 -4 5 6 7537.622977054315 5.343093558326473
-5 -4 6 7 5781.874326242672 3.865686795254987
-5 -4 7 8 4959.675875350156 4.735358273301244
-5 -4 8 9 4130.747552266816 3.284239619047185
-5 -4 9 10 3485.303286473985 2.533838149412531
-5 -4 10 11 2972.226279103655 2.222163814622945
-5 -4 11 12 2557.341528344629 1.966492340136028
-5 -4 12 13 2217.013230205368 1.744738381559728
-5 -4 13 14 1934.416537219796 1.55854463060723
-5 -4 14 15 1697.288144482419 1.398165060727933
-5 -4 15 16 1496.492752872216 1.256308114383501
-5 -4 16 17 1325.10208867874 1.133856278176381
-5 -4 17 18 1177.778245752516 1.02612832373552
-5 -4 18 19 1050.350609445882 0.9286916082121479
-5 -4 19 20 939.5152754230432 0.8426901173841088
-5 -4 20 21 842.6281879537303 0.7663124900740286
-5 -4 21 22 757.553565506324 0.6964431955951795
-5 -4 22 23 682.5467018041157 0.6330095583906541
-5 -4 23 24 616.1708501412209 0.5754306954686399
-5 -4 24 25 557.2352103175955 0.523427861476307
-5 -4 25 26 504.7461890380022 0.4757783818966459
-5 -4 26 27 457.8685260248975 0.4318970489510434
-5 -4 27 28 415.8949303623401 0.3918127088779784
-5 -4 28 29 378.231149799274 0.3676562670551675
-5 -4 29 30 344.3475034162369 0.3217742962817738
-5 -4 30 31 313.812486265387 0.2908384234131631
-5 -4 31 32 286.2456091141829 0.2622422775541509
-5 -4 32 33 261.3166128105447 0.235973380110579
-5 -4 33 34 238.7381757856772 0.2117291019122263
-5 -4 34 35 218.2600330250451 0.1894858860884767
-5 -4 35 36 199.6630535023185 0.1690043093751115
-5 -4 36 37 182.754674766775 0.150109247327407
-5 -4 37 38 167.3646812108868 0.1328736755151851
-5 -4 38 39 153.3425012741994 0.1171680841029286
-5 -4 39 40 140.5545994862677 0.1029434602070012
-5 -4 40 41 128.8824049133581 0.09014152281977772
-5 -4 41 42 118.2203806251731 0.0786184225691926
-5 -4 42 43 108.4742383900235 0.06817004749824207
-5 -4 43 44 99.55944604481651 0.05878769452056076
-5 -4 44 45 91.40007637148921 0.05041136634208954
-5 -4 45 46 83.92798982287771 0.04291845032430786
