#ylo yhi qTlo qThi PDF0  uncertainty
-4.75 -4.5 90 91 0 0
-4.75 -4.5 91 92 0 0
-4.75 -4.5 92 93 0 0
-4.75 -4.5 93 94 0 0
-4.75 -4.5 94 95 0 0
-4.75 -4.5 95 96 0 0
-4.75 -4.5 96 97 0 0
-4.75 -4.5 97 98 0 0
-4.75 -4.5 98 99 0 0
-4.75 -4.5 99 100 0 0
-4.5 -4.25 0 1 0.02170453475450155 6.161716298268283e-07
-4.5 -4.25 1 2 0.01910982989768948 6.356366772340694e-07
-4.5 -4.25 2 3 0.008926808766701972 2.972705249147667e-07
-4.5 -4.25 3 4 0.005038989152581631 1.398323589470868e-07
-4.5 -4.25 4 5 0.003117813173853825 9.494350085336237e-08
-4.5 -4.25 5 6 0.002035198113475372 6.853596361960923e-08
-4.5 -4.25 6 7 0.001374631159763624 6.654172089400924e-08
-4.5 -4.25 7 8 0.0009497241275284795 3.326055995791881e-08
-4.5 -4.25 8 9 0.0006661152163768571 2.495535792845349e-08
-4.5 -4.25 9 10 0.000471727484816696 1.938512486041608e-08
-4.5 -4.25 10 11 0.0003359178325085172 1.527489272389179e-08
-4.5 -4.25 11 12 0.0002397375289864695 1.15449483225347e-08
-4.5 -4.25 12 13 0.0001709973238622817 1.129205008307526e-10
-4.5 -4.25 13 14 0.000121602955040093 4.755535686919686e-11
-4.5 -4.25 14 15 8.60301416743981e-05 5.443787491643017e-11
-4.5 -4.25 15 16 6.04256771794405e-05 4.194954144253957e-11
-4.5 -4.25 16 17 4.205371787100611e-05 3.179379872033207e-11
-4.5 -4.25 17 18 2.894343325256228e-05 4.127363689604186e-11
-4.5 -4.25 18 19 1.966028107661487e-05 1.416856142840935e-11
-4.5 -4.25 19 20 1.315254629251743e-05 1.029709761840656e-11
-4.5 -4.25 20 21 8.646151144114627e-06 1.036883188325636e-11
-4.5 -4.25 21 22 5.571079135107761e-06 4.642530962289395e-12
-4.5 -4.25 22 23 3.508572897340343e-06 5.932470819371036e-12
-4.5 -4.25 23 24 2.152684673564414e-06 5.700825820625563e-12
-4.5 -4.25 24 25 1.281837937446261e-06 3.929036616346019e-12
-4.5 -4.25 25 26 7.374168867749808e-07 1.83074831493095e-12
-4.5 -4.25 26 27 4.075867273558148e-07 1.264738024815611e-12
-4.5 -4.25 27 28 2.149744927206824e-07 1.07423961466716e-12
-4.5 -4.25 28 29 1.072689022482347e-07 1.090293711265235e-12
-4.5 -4.25 29 30 5.007820277285844e-08 9.316600092924102e-13
-4.5 -4.25 30 31 2.155341859822444e-08 7.786487608346958e-13
-4.5 -4.25 31 32 8.382125960867075e-09 1.176366242068796e-13
-4.5 -4.25 32 33 2.862950319944834e-09 2.243970968388086e-14
-4.5 -4.25 33 34 8.234653857962397e-10 2.563478816353587e-15
-4.5 -4.25 34 35 1.868791613227704e-10 1.039270259537516e-16
-4.5 -4.25 35 36 3.004222381278469e-11 1.105875319284673e-15
-4.5 -4.25 36 37 2.794271460133891e-12 9.131581437599844e-17
-4.5 -4.25 37 38 9.254294145061117e-14 3.119745986731661e-19
-4.5 -4.25 38 39 7.371645743494074e-16 2.09582923334448e-21
-4.5 -4.25 39 40 3.193214250566961e-22 3.125370851576028e-28
-4.5 -4.25 40 41 0 0
-4.5 -4.25 41 42 0 0
-4.5 -4.25 42 43 0 0
-4.5 -4.25 43 44 0 0
-4.5 -4.25 44 45 0 0
-4.5 -4.25 45 46 0 0
-4.5 -4.25 46 47 0 0
-4.5 -4.25 47 48 0 0
-4.5 -4.25 48 49 0 0
-4.5 -4.25 49 50 0 0
-4.5 -4.25 50 51 0 0
-4.5 -4.25 51 52 0 0
-4.5 -4.25 52 53 0 0
-4.5 -4.25 53 54 0 0
-4.5 -4.25 54 55 0 0
-4.5 -4.25 55 56 0 0
-4.5 -4.25 56 57 0 0
-4.5 -4.25 57 58 0 0
-4.5 -4.25 58 59 0 0
-4.5 -4.25 59 60 0 0
-4.5 -4.25 60 61 0 0
-4.5 -4.25 61 62 0 0
-4.5 -4.25 62 63 0 0
-4.5 -4.25 63 64 0 0
-4.5 -4.25 64 65 0 0
-4.5 -4.25 65 66 0 0
-4.5 -4.25 66 67 0 0
-4.5 -4.25 67 68 0 0
-4.5 -4.25 68 69 0 0
-4.5 -4.25 69 70 0 0
-4.5 -4.25 70 71 0 0
-4.5 -4.25 71 72 0 0
-4.5 -4.25 72 73 0 0
-4.5 -4.25 73 74 0 0
-4.5 -4.25 74 75 0 0
-4.5 -4.25 75 76 0 0
-4.5 -4.25 76 77 0 0
-4.5 -4.25 77 78 0 0
-4.5 -4.25 78 79 0 0
-4.5 -4.25 79 80 0 0
-4.5 -4.25 80 81 0 0
-4.5 -4.25 81 82 0 0
-4.5 -4.25 82 83 0 0
-4.5 -4.25 83 84 0 0
-4.5 -4.25 84 85 0 0
-4.5 -4.25 85 86 0 0
-4.5 -4.25 86 87 0 0
-4.5 -4.25 87 88 0 0
-4.5 -4.25 88 89 0 0
-4.5 -4.25 89 90 0 0
-4.5 -4.25 90 91 0 0
-4.5 -4.25 91 92 0 0
-4.5 -4.25 92 93 0 0
-4.5 -4.25 93 94 0 0
-4.5 -4.25 94 95 0 0
-4.5 -4.25 95 96 0 0
-4.5 -4.25 96 97 0 0
-4.5 -4.25 97 98 0 0
-4.5 -4.25 98 99 0 0
-4.5 -4.25 99 100 0 0
-4.25 -4 0 1 2.219263786714166 6.62209721467022e-05
-4.25 -4 1 2 2.464900326776563 0.0001137361409866422
-4.25 -4 2 3 1.304891771319668 1.623399547323601e-05
-4.25 -4 3 4 0.8095561697780627 1.230740165258926e-05
-4.25 -4 4 5 0.5462526049457446 2.706462857904324e-05
-4.25 -4 5 6 0.3881253230624188 1.545302934485848e-05
-4.25 -4 6 7 0.285549726902552 8.682766298728772e-06
-4.25 -4 7 8 0.2153864595478312 4.359323639957502e-06
-4.25 -4 8 9 0.1655064618883317 1.464024115244156e-06
-4.25 -4 9 10 0.1289947210447993 3.916097031653187e-07
-4.25 -4 10 11 0.1016535511692533 1.396483731666565e-06
-4.25 -4 11 12 0.08080493675523077 1.674169675003334e-06
-4.25 -4 12 13 0.06467254048167706 1.393344238945216e-06
-4.25 -4 13 14 0.0520383846577265 9.511672994302889e-07
-4.25 -4 14 15 0.04204593845865393 4.768555533982144e-07
-4.25 -4 15 16 0.0340782977329886 3.738493091903772e-07
-4.25 -4 16 17 0.0276829663058737 4.566343160920805e-07
-4.25 -4 17 18 0.0225220207682278 6.03459295245995e-07
-4.25 -4 18 19 0.01833922548123481 5.943940590245889e-07
-4.25 -4 19 20 0.01493778731042895 5.114756418921063e-07
-4.25 -4 20 21 0.01216438636008303 4.050659194020784e-07
-4.25 -4 21 22 0.0098988172757712 2.975072424717812e-07
-4.25 -4 22 23 0.008046009476419713 2.928610795815967e-07
-4.25 -4 23 24 0.006530019812767803 2.976324091691004e-07
-4.25 -4 24 25 0.005289581037049297 6.4450929595887e-08
-4.25 -4 25 26 0.004275040681547963 1.976144441339853e-07
-4.25 -4 26 27 0.003446041906175606 2.867720586691158e-08
-4.25 -4 27 28 0.002769637591295041 1.610860791241217e-08
-4.25 -4 28 29 0.00221874441820729 2.2455533344682e-08
-4.25 -4 29 30 0.001771037131153165 2.312152765538041e-08
-4.25 -4 30 31 0.0014081194725686 1.524283675777456e-08
-4.25 -4 31 32 0.001114824160355288 1.620735234106156e-08
-4.25 -4 32 33 0.0008785717209099266 1.79390325108714e-08
-4.25 -4 33 34 0.0006889599160749414 1.004533709014245e-08
-4.25 -4 34 35 0.0005374047706166211 5.041140599469467e-09
-4.25 -4 35 36 0.0004168031497838598 5.752508993456251e-09
-4.25 -4 36 37 0.0003212912196084521 4.180329828606597e-09
-4.25 -4 37 38 0.0002460467845745219 4.331029380944505e-09
-4.25 -4 38 39 0.0001871027789354254 5.026212392280184e-09
-4.25 -4 39 40 0.0001412089200446723 3.180070530446914e-09
-4.25 -4 40 41 0.0001057123420517808 1.672629889017878e-09
-4.25 -4 41 42 7.84520259234847e-05 1.496784929371419e-09
-4.25 -4 42 43 5.767782799008963e-05 1.55438236300277e-09
-4.25 -4 43 44 4.197787729865585e-05 1.246586913833663e-09
-4.25 -4 44 45 3.021902001696222e-05 8.741846034760522e-10
-4.25 -4 45 46 2.14974646624794e-05 7.21728652617595e-10
-4.25 -4 46 47 1.509687901828363e-05 5.654166006754848e-10
-4.25 -4 47 48 1.045382092067871e-05 4.347475454756381e-10
-4.25 -4 48 49 7.12807167293239e-06 3.38429437087828e-10
-4.25 -4 49 50 4.778795189004992e-06 5.957852937094174e-12
-4.25 -4 50 51 3.144514105756524e-06 5.304952805097979e-12
-4.25 -4 51 52 2.02672687714797e-06 4.544943938988323e-12
-4.25 -4 52 53 1.27647103043949e-06 3.608742787079115e-12
-4.25 -4 53 54 7.833993846937721e-07 3.193159383372712e-12
-4.25 -4 54 55 4.669402437284843e-07 2.747092945413846e-12
-4.25 -4 55 56 2.692138333177744e-07 2.004902784090285e-12
-4.25 -4 56 57 1.494032608336022e-07 1.72909267127932e-12
-4.25 -4 57 58 7.932563050067417e-08 1.263475394398398e-12
-4.25 -4 58 59 3.998937237157705e-08 9.454717481245931e-13
-4.25 -4 59 60 1.895440536570325e-08 6.559219226178602e-13
-4.25 -4 60 61 8.339790347031642e-09 2.098823968710359e-14
-4.25 -4 61 62 3.34818539678106e-09 6.532918590089834e-15
-4.25 -4 62 63 1.19758071592273e-09 7.856885775074119e-15
-4.25 -4 63 64 3.686987978456166e-10 1.048375627162354e-14
-4.25 -4 64 65 9.273536024993605e-11 3.024150142135412e-16
-4.25 -4 65 66 1.752567703767515e-11 2.050515717276048e-16
-4.25 -4 66 67 2.154502392697096e-12 1.021384434992426e-16
-4.25 -4 67 68 1.28787080264275e-13 2.092515413444704e-18
-4.25 -4 68 69 1.711233678434041e-15 7.08403436345805e-20
-4.25 -4 69 70 8.345286373910569e-18 1.226287951193284e-22
-4.25 -4 70 71 0 0
-4.25 -4 71 72 0 0
-4.25 -4 72 73 0 0
-4.25 -4 73 74 0 0
-4.25 -4 74 75 0 0
-4.25 -4 75 76 0 0
-4.25 -4 76 77 0 0
-4.25 -4 77 78 0 0
-4.25 -4 78 79 0 0
-4.25 -4 79 80 0 0
-4.25 -4 80 81 0 0
-4.25 -4 81 82 0 0
-4.25 -4 82 83 0 0
-4.25 -4 83 84 0 0
-4.25 -4 84 85 0 0
-4.25 -4 85 86 0 0
-4.25 -4 86 87 0 0
-4.25 -4 87 88 0 0
-4.25 -4 88 89 0 0
-4.25 -4 89 90 0 0
-4.25 -4 90 91 0 0
-4.25 -4 91 92 0 0
-4.25 -4 92 93 0 0
-4.25 -4 93 94 0 0
-4.25 -4 94 95 0 0
-4.25 -4 95 96 0 0
-4.25 -4 96 97 0 0
-4.25 -4 97 98 0 0
-4.25 -4 98 99 0 0
-4.25 -4 99 100 0 0
-4 -3.75 0 1 27.03276201387553 0.001198067447958806
-4 -3.75 1 2 44.04416515771611 0.00213683755914218
-4 -3.75 2 3 24.42426930189074 0.0005808582004895868
-4 -3.75 3 4 15.65930122571583 0.0004396565642643679
-4 -3.75 4 5 10.87746240974573 0.0003330056160280037
-4 -3.75 5 6 7.945239156571498 0.0002610295697174081
-4 -3.75 6 7 6.006461191484981 0.0002103059616551661
-4 -3.75 7 8 4.655501492498944 0.0001693837490517325
-4 -3.75 8 9 3.677160460524892 0.0001374483907730095
-4 -3.75 9 10 2.947483982938723 0.0001133712085867877
-4 -3.75 10 11 2.390510941130718 9.358611671350658e-05
-4 -3.75 11 12 1.957339897801684 7.812034406295965e-05
-4 -3.75 12 13 1.615249600156093 6.449999561364272e-05
-4 -3.75 13 14 1.341607895959025 5.333231186233078e-05
-4 -3.75 14 15 1.120351737968178 4.423726784708037e-05
-4 -3.75 15 16 0.9398059047641354 3.609723735653603e-05
-4 -3.75 16 17 0.7913195763111525 2.97902830387331e-05
-4 -3.75 17 18 0.6683780131026487 2.420504973144055e-05
-4 -3.75 18 19 0.5659937609533757 1.939269022155354e-05
-4 -3.75 19 20 0.4803018859325777 1.586152905275195e-05
-4 -3.75 20 21 0.4082734821715758 1.306143703733165e-05
-4 -3.75 21 22 0.3475064627768458 1.077776969216071e-05
-4 -3.75 22 23 0.2960778409430742 9.432162611067163e-06
-4 -3.75 23 24 0.2524371167306225 8.675903959531883e-06
-4 -3.75 24 25 0.2153231277095704 8.230213706328371e-06
-4 -3.75 25 26 0.1837018349907937 7.807152505756587e-06
-4 -3.75 26 27 0.1567207897188121 7.314171813627146e-06
-4 -3.75 27 28 0.1336728801975141 1.252202189466756e-06
-4 -3.75 28 29 0.1139687238371865 1.111249801566405e-06
-4 -3.75 29 30 0.09711359218135927 1.009039691260427e-06
-4 -3.75 30 31 0.08269088950480712 8.908986316863432e-07
-4 -3.75 31 32 0.07034857499807806 7.664512612914898e-07
-4 -3.75 32 33 0.05978810890569821 6.230217000080529e-07
-4 -3.75 33 34 0.05075528363434423 5.295923115392065e-07
-4 -3.75 34 35 0.04303308482006061 4.766336011916006e-07
-4 -3.75 35 36 0.03643595003927153 4.261179238698731e-07
-4 -3.75 36 37 0.03080485347471906 3.644222401656683e-07
-4 -3.75 37 38 0.02600302618681773 2.923756323332249e-07
-4 -3.75 38 39 0.02191312152920152 2.498507867994271e-07
-4 -3.75 39 40 0.01843412967983115 2.301254566315636e-07
-4 -3.75 40 41 0.01547889221970636 2.068620554157574e-07
-4 -3.75 41 42 0.01297240645971613 1.642167822141216e-07
-4 -3.75 42 43 0.0108500431888709 1.395479250990844e-07
-4 -3.75 43 44 0.00905604488760659 1.187281237283178e-07
-4 -3.75 44 45 0.007542406375538945 1.061530099646588e-07
-4 -3.75 45 46 0.006267816240874508 9.22502901594055e-08
-4 -3.75 46 47 0.005196677851872538 7.57273754077234e-08
-4 -3.75 47 48 0.00429843946339779 6.223409708579208e-08
-4 -3.75 48 49 0.003546836960736362 5.756989994356448e-08
-4 -3.75 49 50 0.002919359155349526 4.636039525754768e-08
-4 -3.75 50 51 0.002396746322813531 3.99129852241692e-08
-4 -3.75 51 52 0.001962511661268449 3.455141984933657e-08
-4 -3.75 52 53 0.001602611691131963 2.760587889511466e-08
-4 -3.75 53 54 0.001305077367009577 2.497774325002297e-08
-4 -3.75 54 55 0.001059739439570156 1.984386892219664e-08
-4 -3.75 55 56 0.0008579834401748655 1.751514208138665e-08
-4 -3.75 56 57 0.0006925155942222198 1.421923482745283e-08
-4 -3.75 57 58 0.0005571911026353222 1.191957013158603e-08
-4 -3.75 58 59 0.0004468302890156272 1.016500001988115e-08
-4 -3.75 59 60 0.0003570956494474757 8.278513694383923e-09
-4 -3.75 60 61 0.0002843500162090749 7.015584182925964e-09
-4 -3.75 61 62 0.0002255620667029049 6.160665484103867e-09
-4 -3.75 62 63 0.0001782081074427506 4.351346511680555e-09
-4 -3.75 63 64 0.0001401930033059719 4.06373833522944e-09
-4 -3.75 64 65 0.0001097843220070547 3.350230903746807e-09
-4 -3.75 65 66 8.555216963996692e-05 2.601389539625678e-09
-4 -3.75 66 67 6.631991808139159e-05 2.282444874106889e-09
-4 -3.75 67 68 5.11221345765541e-05 1.683938761205101e-09
-4 -3.75 68 69 3.916872934036825e-05 1.414105799417333e-09
-4 -3.75 69 70 2.981492411995919e-05 1.267555047181041e-09
-4 -3.75 70 71 2.25357354470316e-05 9.514112051934155e-10
-4 -3.75 71 72 1.690515081831987e-05 7.427269799722611e-10
-4 -3.75 72 73 1.257826936454577e-05 5.929014694773505e-10
-4 -3.75 73 74 9.276901211840982e-06 6.110541531385958e-12
-4 -3.75 74 75 6.777413945912805e-06 5.449523207771414e-12
-4 -3.75 75 76 4.900850741462111e-06 4.901650328911788e-12
-4 -3.75 76 77 3.504740676243481e-06 4.281927306436494e-12
-4 -3.75 77 78 2.476319079448439e-06 3.202660421816627e-12
-4 -3.75 78 79 1.726886619186583e-06 2.44834588229038e-12
-4 -3.75 79 80 1.187148720845497e-06 2.091068736791342e-12
-4 -3.75 80 81 8.034105116512402e-07 1.710964449775219e-12
-4 -3.75 81 82 5.344173018079219e-07 1.23003471057804e-12
-4 -3.75 82 83 3.487791305197567e-07 1.337105891274025e-12
-4 -3.75 83 84 2.228624292388537e-07 9.730608306595596e-13
-4 -3.75 84 85 1.390827289363951e-07 7.389955442963302e-13
-4 -3.75 85 86 8.45279959652681e-08 5.784873301679768e-13
-4 -3.75 86 87 4.985591575429741e-08 4.325719117809069e-13
-4 -3.75 87 88 2.841907694612547e-08 3.471620885802457e-13
-4 -3.75 88 89 1.557646431661043e-08 2.863413137642702e-13
-4 -3.75 89 90 8.157443701656455e-09 1.824490351858897e-13
-4 -3.75 90 91 4.049646718755e-09 1.289689202847044e-13
-4 -3.75 91 92 1.886412253683056e-09 8.96406486893008e-14
-4 -3.75 92 93 8.135918638266957e-10 2.029403743963441e-15
-4 -3.75 93 94 3.190895665651802e-10 9.019500087876237e-16
-4 -3.75 94 95 1.109893380457287e-10 1.469564802322881e-16
-4 -3.75 95 96 3.302160905227446e-11 8.486307106557828e-16
-4 -3.75 96 97 7.957329697038423e-12 3.039299169200427e-16
-4 -3.75 97 98 1.423865897562074e-12 2.965398066851551e-17
-4 -3.75 98 99 1.624621284445416e-13 5.646159150535156e-19
-4 -3.75 99 100 8.573138841944772e-15 2.204775017687686e-19
-3.75 -3.5 0 1 182.8308329114664 0.00394980666101219
-3.75 -3.5 1 2 406.1603844634939 0.001062754952727119
-3.75 -3.5 2 3 239.6623150404678 0.0009967225193179274
-3.75 -3.5 3 4 159.5289710371052 0.0006943369517102838
-3.75 -3.5 4 5 114.2282343521596 0.0005239200997522175
-3.75 -3.5 5 6 85.74247247320854 0.000395340957766166
-3.75 -3.5 6 7 66.50961623432897 0.0002925359912495651
-3.75 -3.5 7 8 52.85208393430118 0.000211581511045722
-3.75 -3.5 8 9 42.78263886218143 0.0001520020460219484
-3.75 -3.5 9 10 35.14019929814371 0.0001063469034576769
-3.75 -3.5 10 11 29.20494325447196 6.920000333465737e-05
-3.75 -3.5 11 12 24.50846217635776 3.925872017518373e-05
-3.75 -3.5 12 13 20.73430502532309 2.827641952407589e-05
-3.75 -3.5 13 14 17.66176662531903 2.713012968413864e-05
-3.75 -3.5 14 15 15.13249979693393 2.589154119547743e-05
-3.75 -3.5 15 16 13.03064401953347 2.38914851671268e-05
-3.75 -3.5 16 17 11.26951821241588 0.000547016398387612
-3.75 -3.5 17 18 9.783152835386876 0.0003156743305083864
-3.75 -3.5 18 19 8.520733056089011 0.0001516035512416636
-3.75 -3.5 19 20 7.442509556825006 3.667971295051586e-05
-3.75 -3.5 20 21 6.51699518688537 4.386029340164299e-05
-3.75 -3.5 21 22 5.719019726389264 0.0001027435649705311
-3.75 -3.5 22 23 5.02830439260214 0.0001422592458499849
-3.75 -3.5 23 24 4.428325409549531 0.0001677112384816937
-3.75 -3.5 24 25 3.905504604567149 0.0001840465136462299
-3.75 -3.5 25 26 3.448627262212288 8.151965666947092e-06
-3.75 -3.5 26 27 3.048371305563623 6.920503314855608e-06
-3.75 -3.5 27 28 2.696938990346348 5.742081833126633e-06
-3.75 -3.5 28 29 2.387758228897247 4.227379882149052e-06
-3.75 -3.5 29 30 2.115263304232178 2.974697160595952e-06
-3.75 -3.5 30 31 1.874723594981091 2.694971457106732e-06
-3.75 -3.5 31 32 1.662102631742929 2.940246231819543e-06
-3.75 -3.5 32 33 1.473938391708807 2.400775763522489e-06
-3.75 -3.5 33 34 1.307247582043382 1.405272032073412e-06
-3.75 -3.5 34 35 1.159451094596972 8.151730326311224e-07
-3.75 -3.5 35 36 1.02830987948461 1.410505636512127e-06
-3.75 -3.5 36 37 0.9118764769259511 1.753743394505847e-06
-3.75 -3.5 37 38 0.8084526606607395 1.996877391219343e-06
-3.75 -3.5 38 39 0.7165497970665525 3.176635197943423e-05
-3.75 -3.5 39 40 0.6348706656673984 2.421997293389211e-06
-3.75 -3.5 40 41 0.5622616078945151 2.479468874216906e-06
-3.75 -3.5 41 42 0.4977139314499861 2.293871901426492e-06
-3.75 -3.5 42 43 0.4403343508177522 1.855309499088076e-06
-3.75 -3.5 43 44 0.3893329957852752 1.24602675360963e-06
-3.75 -3.5 44 45 0.3440101836937277 6.643709329345882e-07
-3.75 -3.5 45 46 0.3037449825562156 3.45410036461935e-07
-3.75 -3.5 46 47 0.2679858268739441 3.226334021610988e-07
-3.75 -3.5 47 48 0.2362420533475831 8.353767275981472e-07
-3.75 -3.5 48 49 0.208076688755713 1.4152209542595e-06
-3.75 -3.5 49 50 0.1831002630937796 1.859743636978273e-06
-3.75 -3.5 50 51 0.1609654242097264 2.129006366813346e-06
-3.75 -3.5 51 52 0.1413623220287532 2.250341910481346e-06
-3.75 -3.5 52 53 0.1240141880220247 2.22484926688804e-06
-3.75 -3.5 53 54 0.1086737791868615 2.076201051415261e-06
-3.75 -3.5 54 55 0.09512016624677372 1.871657760860179e-06
-3.75 -3.5 55 56 0.08315606734646282 1.628832347777553e-06
-3.75 -3.5 56 57 0.07260522434015915 1.324968803020909e-06
-3.75 -3.5 57 58 0.06331013725073767 1.028595655622189e-06
-3.75 -3.5 58 59 0.0551300413220835 7.392129428435146e-07
-3.75 -3.5 59 60 0.04793930569516476 5.633853488243301e-07
-3.75 -3.5 60 61 0.04162570092779869 5.262459407268105e-07
