#ylo yhi qTlo qThi PDF0  uncertainty
-4.75 -4.5 90 91 0 0
-4.75 -4.5 91 92 0 0
-4.75 -4.5 92 93 0 0
-4.75 -4.5 93 94 0 0
-4.75 -4.5 94 95 0 0
-4.75 -4.5 95 96 0 0
-4.75 -4.5 96 97 0 0
-4.75 -4.5 97 98 0 0
-4.75 -4.5 98 99 0 0
-4.75 -4.5 99 100 0 0
-4.5 -4.25 0 1 0.02269955085415075 5.756039433424398e-07
-4.5 -4.25 1 2 0.02068901479347233 7.71880624590715e-07
-4.5 -4.25 2 3 0.00985565272087008 2.513240070240591e-07
-4.5 -4.25 3 4 0.005628846134072117 2.476580866390965e-07
-4.5 -4.25 4 5 0.003514630801549113 1.067448256314441e-07
-4.5 -4.25 5 6 0.00231218477240921 6.922620127960619e-08
-4.5 -4.25 6 7 0.001572699968330942 4.943760191066654e-08
-4.5 -4.25 7 8 0.001093647604717117 3.531104447577517e-08
-4.5 -4.25 8 9 0.0007717934471931883 2.952048301912025e-08
-4.5 -4.25 9 10 0.0005498185879803529 1.991940414144359e-08
-4.5 -4.25 10 11 0.0003938078211522037 1.581643399145008e-08
-4.5 -4.25 11 12 0.0002826770392227128 1.198172604828431e-08
-4.5 -4.25 12 13 0.0002027947731673967 9.007527519249965e-09
-4.5 -4.25 13 14 0.0001450631845368155 4.072596657155904e-11
-4.5 -4.25 14 15 0.0001032438916986573 6.36477900277984e-11
-4.5 -4.25 15 16 7.29642194282893e-05 4.75710223030992e-11
-4.5 -4.25 16 17 5.110449926631287e-05 5.085645621261906e-11
-4.5 -4.25 17 18 3.540621687561345e-05 5.604117545048764e-11
-4.5 -4.25 18 19 2.421694484870011e-05 1.642602270903446e-11
-4.5 -4.25 19 20 1.631855855468673e-05 1.408833493320313e-11
-4.5 -4.25 20 21 1.080930387094853e-05 1.120756724324332e-11
-4.5 -4.25 21 22 7.020975003649017e-06 4.772857532713893e-12
-4.5 -4.25 22 23 4.459375502057657e-06 6.810518298540911e-12
-4.5 -4.25 23 24 2.76081519268068e-06 6.438249352795785e-12
-4.5 -4.25 24 25 1.659818595319049e-06 4.420747221065745e-12
-4.5 -4.25 25 26 9.647245544839143e-07 2.015014023057699e-12
-4.5 -4.25 26 27 5.39147615264871e-07 1.338887495270775e-12
-4.5 -4.25 27 28 2.877785949555988e-07 1.177619493832814e-12
-4.5 -4.25 28 29 1.454723246665153e-07 1.253572156189939e-12
-4.5 -4.25 29 30 6.888496620332922e-08 1.105146888574099e-12
-4.5 -4.25 30 31 3.011642855883328e-08 9.496615917277471e-13
-4.5 -4.25 31 32 1.19190466042435e-08 1.491981870148961e-13
-4.5 -4.25 32 33 4.152343653902688e-09 1.514178127640222e-14
-4.5 -4.25 33 34 1.221777406491397e-09 3.843669682918376e-15
-4.5 -4.25 34 35 2.847450982222185e-10 1.47478606561099e-16
-4.5 -4.25 35 36 4.727853759053288e-11 1.513214951930445e-15
-4.5 -4.25 36 37 4.600031585982274e-12 1.399136905693632e-16
-4.5 -4.25 37 38 1.691654713946116e-13 5.076893663759796e-19
-4.5 -4.25 38 39 1.681323830089364e-15 6.722322919415467e-20
-4.5 -4.25 39 40 5.654844202996386e-22 6.177858412770565e-28
-4.5 -4.25 40 41 0 0
-4.5 -4.25 41 42 0 0
-4.5 -4.25 42 43 0 0
-4.5 -4.25 43 44 0 0
-4.5 -4.25 44 45 0 0
-4.5 -4.25 45 46 0 0
-4.5 -4.25 46 47 0 0
-4.5 -4.25 47 48 0 0
-4.5 -4.25 48 49 0 0
-4.5 -4.25 49 50 0 0
-4.5 -4.25 50 51 0 0
-4.5 -4.25 51 52 0 0
-4.5 -4.25 52 53 0 0
-4.5 -4.25 53 54 0 0
-4.5 -4.25 54 55 0 0
-4.5 -4.25 55 56 0 0
-4.5 -4.25 56 57 0 0
-4.5 -4.25 57 58 0 0
-4.5 -4.25 58 59 0 0
-4.5 -4.25 59 60 0 0
-4.5 -4.25 60 61 0 0
-4.5 -4.25 61 62 0 0
-4.5 -4.25 62 63 0 0
-4.5 -4.25 63 64 0 0
-4.5 -4.25 64 65 0 0
-4.5 -4.25 65 66 0 0
-4.5 -4.25 66 67 0 0
-4.5 -4.25 67 68 0 0
-4.5 -4.25 68 69 0 0
-4.5 -4.25 69 70 0 0
-4.5 -4.25 70 71 0 0
-4.5 -4.25 71 72 0 0
-4.5 -4.25 72 73 0 0
-4.5 -4.25 73 74 0 0
-4.5 -4.25 74 75 0 0
-4.5 -4.25 75 76 0 0
-4.5 -4.25 76 77 0 0
-4.5 -4.25 77 78 0 0
-4.5 -4.25 78 79 0 0
-4.5 -4.25 79 80 0 0
-4.5 -4.25 80 81 0 0
-4.5 -4.25 81 82 0 0
-4.5 -4.25 82 83 0 0
-4.5 -4.25 83 84 0 0
-4.5 -4.25 84 85 0 0
-4.5 -4.25 85 86 0 0
-4.5 -4.25 86 87 0 0
-4.5 -4.25 87 88 0 0
-4.5 -4.25 88 89 0 0
-4.5 -4.25 89 90 0 0
-4.5 -4.25 90 91 0 0
-4.5 -4.25 91 92 0 0
-4.5 -4.25 92 93 0 0
-4.5 -4.25 93 94 0 0
-4.5 -4.25 94 95 0 0
-4.5 -4.25 95 96 0 0
-4.5 -4.25 96 97 0 0
-4.5 -4.25 97 98 0 0
-4.5 -4.25 98 99 0 0
-4.5 -4.25 99 100 0 0
-4.25 -4 0 1 2.099138384794687 5.172993586244345e-05
-4.25 -4 1 2 2.434633353123817 0.0001204440756459313
-4.25 -4 2 3 1.314697647569752 1.671438633454869e-05
-4.25 -4 3 4 0.8241127746343365 1.300997156972183e-05
-4.25 -4 4 5 0.560212624623893 2.49316557472401e-05
-4.25 -4 5 6 0.400453040277196 1.433208372636496e-05
-4.25 -4 6 7 0.2961647505938598 8.077491270075399e-06
-4.25 -4 7 8 0.2244464824541677 4.03666653853163e-06
-4.25 -4 8 9 0.1732162333209751 1.920882179151651e-06
-4.25 -4 9 10 0.1355510012341523 8.198597836184263e-07
-4.25 -4 10 11 0.1072297182787368 1.346276628150234e-06
-4.25 -4 11 12 0.08554947206761203 1.609801352525642e-06
-4.25 -4 12 13 0.06871092692904179 1.50662631534515e-06
-4.25 -4 13 14 0.05547646921640671 1.759142904039779e-06
-4.25 -4 14 15 0.04497287828281371 4.237402052229e-07
-4.25 -4 15 16 0.0365694681592676 1.179484931598807e-07
-4.25 -4 16 17 0.02980209064693297 4.266759149502974e-07
-4.25 -4 17 18 0.02432318741354227 5.866190403922e-07
-4.25 -4 18 19 0.01986848874384152 5.800099648865797e-07
-4.25 -4 19 20 0.01623440440069913 4.284697082239386e-07
-4.25 -4 20 21 0.01326195591063387 2.762582252974904e-07
-4.25 -4 21 22 0.01082616406420741 1.77658813693346e-07
-4.25 -4 22 23 0.008827861845531736 1.933743693435797e-07
-4.25 -4 23 24 0.007187625087591078 2.031112072333613e-07
-4.25 -4 24 25 0.005841222419078215 1.891442965194431e-07
-4.25 -4 25 26 0.00473645933330386 1.291815185603534e-07
-4.25 -4 26 27 0.003830779193831079 1.158899456000367e-07
-4.25 -4 27 28 0.003089349865859805 1.419401248169139e-07
-4.25 -4 28 29 0.002483471203422826 2.372643219091322e-08
-4.25 -4 29 30 0.001989373295147794 2.391549729736583e-08
-4.25 -4 30 31 0.00158744459881391 1.609842597834026e-08
-4.25 -4 31 32 0.001261453963614788 1.705594354986517e-08
-4.25 -4 32 33 0.0009978996444290661 1.836900481179925e-08
-4.25 -4 33 34 0.0007855805119721332 1.050464593836762e-08
-4.25 -4 34 35 0.0006152191548307753 5.634793898189397e-09
-4.25 -4 35 36 0.0004791134824494935 6.222604995295353e-09
-4.25 -4 36 37 0.0003708829445306967 4.572995266423525e-09
-4.25 -4 37 38 0.0002852597931039328 4.689267714202364e-09
-4.25 -4 38 39 0.0002178944569960877 5.275825480075035e-09
-4.25 -4 39 40 0.000165208932822533 3.412536730219894e-09
-4.25 -4 40 41 0.0001242706061439525 1.868999382912068e-09
-4.25 -4 41 42 9.268065822384542e-05 1.672447819190998e-09
-4.25 -4 42 43 6.848751522160644e-05 1.698808706662898e-09
-4.25 -4 43 44 5.010962371494714e-05 1.36478117387695e-09
-4.25 -4 44 45 3.627151289696717e-05 9.66921748919681e-10
-4.25 -4 45 46 2.595079866829605e-05 8.044306104077652e-10
-4.25 -4 46 47 1.833287396125364e-05 6.321570174811874e-10
-4.25 -4 47 48 1.277345184568631e-05 4.877279372439544e-10
-4.25 -4 48 49 8.766267264234934e-06 3.819941089010551e-10
-4.25 -4 49 50 5.916990596745939e-06 6.506145973094758e-12
-4.25 -4 50 51 3.921196610203539e-06 5.86216578751797e-12
-4.25 -4 51 52 2.546243658485881e-06 5.033450486789789e-12
-4.25 -4 52 53 1.61632577547657e-06 4.075514493594474e-12
-4.25 -4 53 54 1.000246812279946e-06 3.628500521752706e-12
-4.25 -4 54 55 6.014599629513205e-07 3.155902866721957e-12
-4.25 -4 55 56 3.500311515714796e-07 2.337599830359188e-12
-4.25 -4 56 57 1.962041623035303e-07 2.044278945396174e-12
-4.25 -4 57 58 1.052967521536416e-07 1.516825631396094e-12
-4.25 -4 58 59 5.369856549027642e-08 1.148274144286629e-12
-4.25 -4 59 60 2.577329096026712e-08 8.054902549094472e-13
-4.25 -4 60 61 1.149636951561912e-08 6.69928053532822e-15
-4.25 -4 61 62 4.685633462835418e-09 9.149348023293846e-14
-4.25 -4 62 63 1.704384744795648e-09 1.176370686770789e-14
-4.25 -4 63 64 5.348063379918722e-10 8.552717879576737e-16
-4.25 -4 64 65 1.374856802754332e-10 5.010043615098091e-15
-4.25 -4 65 66 2.666260006300587e-11 3.374401620914866e-16
-4.25 -4 66 67 3.384516191735139e-12 1.07780715975971e-16
-4.25 -4 67 68 2.127332070723829e-13 3.1080530179867e-18
-4.25 -4 68 69 3.395181797628921e-15 8.546294701433884e-20
-4.25 -4 69 70 1.500623934039188e-17 2.069922984024606e-22
-4.25 -4 70 71 0 0
-4.25 -4 71 72 0 0
-4.25 -4 72 73 0 0
-4.25 -4 73 74 0 0
-4.25 -4 74 75 0 0
-4.25 -4 75 76 0 0
-4.25 -4 76 77 0 0
-4.25 -4 77 78 0 0
-4.25 -4 78 79 0 0
-4.25 -4 79 80 0 0
-4.25 -4 80 81 0 0
-4.25 -4 81 82 0 0
-4.25 -4 82 83 0 0
-4.25 -4 83 84 0 0
-4.25 -4 84 85 0 0
-4.25 -4 85 86 0 0
-4.25 -4 86 87 0 0
-4.25 -4 87 88 0 0
-4.25 -4 88 89 0 0
-4.25 -4 89 90 0 0
-4.25 -4 90 91 0 0
-4.25 -4 91 92 0 0
-4.25 -4 92 93 0 0
-4.25 -4 93 94 0 0
-4.25 -4 94 95 0 0
-4.25 -4 95 96 0 0
-4.25 -4 96 97 0 0
-4.25 -4 97 98 0 0
-4.25 -4 98 99 0 0
-4.25 -4 99 100 0 0
-4 -3.75 0 1 25.28274798815813 0.001169555226368857
-4 -3.75 1 2 43.24599641568499 0.0006005232484653789
-4 -3.75 2 3 24.46071843982201 0.0004783754187975831
-4 -3.75 3 4 15.83302741537295 0.0003566927111418039
-4 -3.75 4 5 11.06987511439624 0.000266565369731353
-4 -3.75 5 6 8.127114585692143 0.0002063246160215471
-4 -3.75 6 7 6.170441034286445 0.0001641312789324445
-4 -3.75 7 8 4.800748377446108 0.000130319545764479
-4 -3.75 8 9 3.804897828222171 0.000104278287957893
-4 -3.75 9 10 3.059518016244603 8.48500992236545e-05
-4 -3.75 10 11 2.48869541324445 6.909849545255753e-05
-4 -3.75 11 12 2.04340012466774 5.678315176327331e-05
-4 -3.75 12 13 1.69072070004197 4.609681420464362e-05
-4 -3.75 13 14 1.4078370368141 3.741149273039923e-05
-4 -3.75 14 15 1.178508087964577 4.73878960405294e-05
-4 -3.75 15 16 0.9909025557415488 2.425526320415372e-05
-4 -3.75 16 17 0.8362349880153197 1.946077409720193e-05
-4 -3.75 17 18 0.7078724582563222 2.707582410232945e-05
-4 -3.75 18 19 0.6007280976270205 1.183057130049736e-05
-4 -3.75 19 20 0.510851718475085 9.430643508223646e-06
-4 -3.75 20 21 0.4351401874372269 7.640666487229719e-06
-4 -3.75 21 22 0.3711282575271851 6.238516347734091e-06
-4 -3.75 22 23 0.3168390861098261 5.615686765270134e-06
-4 -3.75 23 24 0.2706751153060087 5.445242553303586e-06
-4 -3.75 24 25 0.2313342255584208 5.528641720348171e-06
-4 -3.75 25 26 0.1977472188237387 5.559107597891133e-06
-4 -3.75 26 27 0.1690310437869227 5.4158825410211e-06
-4 -3.75 27 28 0.144451721914634 5.358696093971105e-06
-4 -3.75 28 29 0.1233960639116921 5.201352983610907e-06
-4 -3.75 29 30 0.1053488226682914 4.777610978168312e-06
-4 -3.75 30 31 0.08987528571456495 4.285778384544026e-06
-4 -3.75 31 32 0.07660734991418403 3.830207956120879e-06
-4 -3.75 32 33 0.06523228374130623 6.383034278217847e-07
-4 -3.75 33 34 0.05548323467694143 5.46566407015614e-07
-4 -3.75 34 35 0.04713204281104406 4.926575530722621e-07
-4 -3.75 35 36 0.03998324661633142 4.392821735949015e-07
-4 -3.75 36 37 0.03386900658541362 3.766922224701652e-07
-4 -3.75 37 38 0.02864468240423507 3.039672343101152e-07
-4 -3.75 38 39 0.02418593003402306 2.603756828235826e-07
-4 -3.75 39 40 0.0203854908504979 2.402072573903791e-07
-4 -3.75 40 41 0.01715063050107343 2.165244072233063e-07
-4 -3.75 41 42 0.01440139122812104 1.719502699688152e-07
-4 -3.75 42 43 0.01206872229769457 1.472849730909526e-07
-4 -3.75 43 44 0.01009291771731896 1.253350548451049e-07
-4 -3.75 44 45 0.008422467354151888 1.119451332118326e-07
-4 -3.75 45 46 0.007012943610482596 9.79817154876661e-08
-4 -3.75 46 47 0.005825973202520844 8.073045314974797e-08
-4 -3.75 47 48 0.004828550993655766 6.623071639646344e-08
-4 -3.75 48 49 0.00399223840607598 6.16471291063625e-08
-4 -3.75 49 50 0.003292601157637715 4.966453565676682e-08
-4 -3.75 50 51 0.002708685662149588 4.296399438519574e-08
-4 -3.75 51 52 0.002222513618748549 3.731414481220052e-08
-4 -3.75 52 53 0.00181873280370107 2.981107118907485e-08
-4 -3.75 53 54 0.001484227927639858 2.710462699618589e-08
-4 -3.75 54 55 0.001207829440056672 2.163599321664683e-08
-4 -3.75 55 56 0.0009800523791324751 1.906624987817011e-08
-4 -3.75 56 57 0.0007928468497760401 1.559347378771083e-08
-4 -3.75 57 58 0.0006394148670590124 1.310013033489245e-08
-4 -3.75 58 59 0.000514012947407335 1.115138407482841e-08
-4 -3.75 59 60 0.0004118197096577636 9.19390177867279e-09
-4 -3.75 60 61 0.0003287835930308331 7.777370206836151e-09
-4 -3.75 61 62 0.0002615200227235351 6.785948743464471e-09
-4 -3.75 62 63 0.0002072050576357826 4.904171202138206e-09
-4 -3.75 63 64 0.0001634894232516586 4.548470581325044e-09
-4 -3.75 64 65 0.0001284262940940159 3.746526907639916e-09
-4 -3.75 65 66 0.0001004055855120486 2.938105747628608e-09
-4 -3.75 66 67 7.809968784998519e-05 2.559179097629048e-09
-4 -3.75 67 68 6.041707075025035e-05 1.926521572160483e-09
-4 -3.75 68 69 4.64625888724375e-05 1.619739230117507e-09
-4 -3.75 69 70 3.550413497782726e-05 1.428694921699544e-09
-4 -3.75 70 71 2.694428516628102e-05 1.087694218245998e-09
-4 -3.75 71 72 2.029699987733657e-05 8.583053829233872e-10
-4 -3.75 72 73 1.516772153742156e-05 6.866794342936031e-10
-4 -3.75 73 74 1.123721469819029e-05 6.222014018307412e-12
-4 -3.75 74 75 8.247984231935948e-06 5.865170513231544e-12
-4 -3.75 75 76 5.99319754474923e-06 5.453555415790227e-12
-4 -3.75 76 77 4.307507204335944e-06 4.741780494425492e-12
-4 -3.75 77 78 3.059456702852817e-06 3.625290259047558e-12
-4 -3.75 78 79 2.145157747595578e-06 2.784369125034499e-12
-4 -3.75 79 80 1.483046959691878e-06 2.400644001291277e-12
-4 -3.75 80 81 1.009591247918743e-06 1.961417463384042e-12
-4 -3.75 81 82 6.757083693154063e-07 1.433835243846937e-12
-4 -3.75 82 83 4.438356037095055e-07 1.550201882426006e-12
-4 -3.75 83 84 2.855187023524595e-07 1.140569312343368e-12
-4 -3.75 84 85 1.794498076432551e-07 8.749769028650497e-13
-4 -3.75 85 86 1.098761393868636e-07 6.892434770907733e-13
-4 -3.75 86 87 6.531772163462319e-08 5.204673642660498e-13
-4 -3.75 87 88 3.75435324025529e-08 4.209304469468725e-13
-4 -3.75 88 89 2.076008199410203e-08 2.954748221043599e-13
-4 -3.75 89 90 1.097498446081776e-08 2.260171417606917e-13
-4 -3.75 90 91 5.503622418380127e-09 1.585770505961325e-13
-4 -3.75 91 92 2.591723502812946e-09 1.146879040292955e-13
-4 -3.75 92 93 1.13104536382204e-09 2.811569512663314e-15
-4 -3.75 93 94 4.493539755016387e-10 1.033137600688884e-15
-4 -3.75 94 95 1.585457794506002e-10 3.983231959414202e-16
-4 -3.75 95 96 4.793289146957778e-11 1.903767807326492e-15
-4 -3.75 96 97 1.176347550532158e-11 3.907503682789337e-16
-4 -3.75 97 98 2.150938442963791e-12 3.940711670426389e-17
-4 -3.75 98 99 2.525759800813284e-13 8.168843148968359e-19
-4 -3.75 99 100 1.411907475236978e-14 3.438673276039307e-19
-3.75 -3.5 0 1 167.3432699062994 0.003788998381281772
-3.75 -3.5 1 2 388.3249479960276 0.0009205036131447741
-3.75 -3.5 2 3 234.3537290801301 0.001004792706766011
-3.75 -3.5 3 4 157.5648952245321 0.0005809065556547921
-3.75 -3.5 4 5 113.5575145639041 0.0004378409370247027
-3.75 -3.5 5 6 85.66006896882321 0.0003307468393956015
-3.75 -3.5 6 7 66.71591401473714 0.0002453418465222512
-3.75 -3.5 7 8 53.20255448573509 0.0001783636577812331
-3.75 -3.5 8 9 43.20169168771738 0.0001289102684509658
-3.75 -3.5 9 10 35.58626939349826 9.085328422742123e-05
-3.75 -3.5 10 11 29.65439745856841 5.993949116600561e-05
-3.75 -3.5 11 12 24.94779688611682 3.511685405754861e-05
-3.75 -3.5 12 13 21.15588232236168 2.803451530297707e-05
-3.75 -3.5 13 14 18.06144692942325 2.65085410795507e-05
-3.75 -3.5 14 15 15.50835127339696 2.509228597880053e-05
-3.75 -3.5 15 16 13.3820332434214 2.310120000714733e-05
-3.75 -3.5 16 17 11.59663973136061 2.029258035030068e-05
-3.75 -3.5 17 18 10.08672852403034 0.0004027667349273401
-3.75 -3.5 18 19 8.8017684548785 0.0002245069209880768
-3.75 -3.5 19 20 7.702171514527852 9.729249720624722e-05
-3.75 -3.5 20 21 6.756536059511151 1.293348676512096e-05
-3.75 -3.5 21 22 5.939718721388008 6.070700156968201e-05
-3.75 -3.5 22 23 5.231420077191949 0.0001072905938022117
-3.75 -3.5 23 24 4.615077002456872 0.00013886114114392
-3.75 -3.5 24 25 4.077063052764271 0.0001603261374727438
-3.75 -3.5 25 26 3.606106539550624 0.000174042001006125
-3.75 -3.5 26 27 3.192821838732695 6.579911158599572e-06
-3.75 -3.5 27 28 2.829343622407694 5.503295229747351e-06
-3.75 -3.5 28 29 2.509036325683475 4.146930470128041e-06
-3.75 -3.5 29 30 2.226274420457252 3.003130313761204e-06
-3.75 -3.5 30 31 1.976268309602555 2.564944548977266e-06
-3.75 -3.5 31 32 1.754924129503164 2.736172972195305e-06
-3.75 -3.5 32 33 1.558726158446975 2.253511228511584e-06
-3.75 -3.5 33 34 1.384640835172071 1.379754991592819e-06
-3.75 -3.5 34 35 1.230041881359671 1.085318955817982e-06
-3.75 -3.5 35 36 1.092646961805035 1.643694994557521e-06
-3.75 -3.5 36 37 0.9704679907830945 1.969973660087554e-06
-3.75 -3.5 37 38 0.861768345154352 2.217771084778164e-06
-3.75 -3.5 38 39 0.7650262297599736 2.498832345043667e-06
-3.75 -3.5 39 40 0.6789019839761755 2.122252099390209e-06
-3.75 -3.5 40 41 0.6022261715586146 2.748938459751216e-06
-3.75 -3.5 41 42 0.5339514521303069 2.579343890807273e-06
-3.75 -3.5 42 43 0.4731610082329124 2.145143013165818e-06
-3.75 -3.5 43 44 0.4190405241216305 1.517148788099387e-06
-3.75 -3.5 44 45 0.370867567480159 9.068460131156364e-07
-3.75 -3.5 45 46 0.3280001908208757 3.811696805966491e-07
-3.75 -3.5 46 47 0.2898673276356551 3.353046741372268e-07
-3.75 -3.5 47 48 0.2559601625697832 6.703261939411398e-07
-3.75 -3.5 48 49 0.2258249370684366 1.261445789380033e-06
-3.75 -3.5 49 50 0.1990566535651723 1.70856295769739e-06
-3.75 -3.5 50 51 0.175293499991265 1.967505414701698e-06
-3.75 -3.5 51 52 0.1542122293504261 2.070226818029486e-06
-3.75 -3.5 52 53 0.135523683225367 2.029758653432356e-06
-3.75 -3.5 53 54 0.1189691465882781 1.875162250766782e-06
-3.75 -3.5 54 55 0.1043170575881602 1.656764153590284e-06
-3.75 -3.5 55 56 0.09136029878331664 1.406603335099565e-06
-3.75 -3.5 56 57 0.07991352916373765 1.100733375267171e-06
-3.75 -3.5 57 58 0.06981084456930226 8.100948593187107e-07
-3.75 -3.5 58 59 0.0609037174271992 5.278206964831611e-07
-3.75 -3.5 59 60 0.05305935289190068 3.660153118228981e-07
-3.75 -3.5 60 61 0.0461589227275464 3.428927002752102e-07
