#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20734.78098359819 1.388395771682553
-5 -4 1 2 74435.85598302644 5.779311699952814
-5 -4 2 3 54102.69678279626 5.091902503038
-5 -4 3 4 39373.60175453351 2.869503140136658
-5 -4 4 5 29906.29768772246 1.518791142414557
-5 -4 5 6 23508.99038383252 1.671054484166234
-5 -4 6 7 18968.54582382361 0.2807015519683773
-5 -4 7 8 15615.82305412368 0.2195045136577392
-5 -4 8 9 13061.59102887304 0.2035840524640662
-5 -4 9 10 11066.24889844213 0.1899699364257685
-5 -4 10 11 9475.27442368278 0.1758275523188786
-5 -4 11 12 8185.029030453543 0.1625552419163796
-5 -4 12 13 7123.639904864373 0.1495117817166829
-5 -4 13 14 6239.877319197847 0.6060564174977117
-5 -4 14 15 5496.214861492141 0.3843097984054111
-5 -4 15 16 4864.760645656373 0.2336378086065451
-5 -4 16 17 4324.290848812598 0.3880298628591845
-5 -4 17 18 3858.428250222519 0.2995261616015341
-5 -4 18 19 3454.3554076366 0.231694419685482
-5 -4 19 20 3101.910120532948 0.1795905163112366
-5 -4 20 21 2792.94391707194 0.1386007638157025
-5 -4 21 22 2520.864633221252 0.1064084587451362
-5 -4 22 23 2280.285073663564 0.08118202798459606
-5 -4 23 24 2066.761033544187 0.06110117737307519
-5 -4 24 25 1876.602768501856 0.04489214743443881
-5 -4 25 26 1706.729196589236 0.03195437071804008
-5 -4 26 27 1554.547205066776 0.02169335264352412
-5 -4 27 28 1417.858406589528 0.01743480302775424
-5 -4 28 29 1294.789337658489 0.01487293069635598
-5 -4 29 30 1183.739620183939 0.01253540797665664
-5 -4 30 31 1083.334510316462 0.01043970278033157
-5 -4 31 32 992.3860784516133 0.008610747702277877
-5 -4 32 33 909.8611340325401 0.009894737439481105
-5 -4 33 34 834.8593946280722 0.01107426955684332
-5 -4 34 35 766.5952059681892 0.0125095021294328
-5 -4 35 36 704.3803377208601 0.01377596615236598
-5 -4 36 37 647.6089865668099 0.01463804983995942
-5 -4 37 38 595.7449896459183 0.01521645567584073
-5 -4 38 39 548.3130067475925 0.01558114187446336
-5 -4 39 40 504.8911233186544 0.01579498554247039
-5 -4 40 41 465.1041877679522 0.01587263864485067
-5 -4 41 42 428.6177602489316 0.01584562109621857
-5 -4 42 43 395.1327343964231 0.01567270730669179
-5 -4 43 44 364.3802222784678 0.01540945097013946
-5 -4 44 45 336.118385286027 0.03042911851468943
-5 -4 45 46 310.1292276269812 0.02510701202550081
-5 -4 46 47 286.2166777476156 0.02071555938869096
-5 -4 47 48 264.2035658686397 0.01711331831313601
-5 -4 48 49 243.9296645722052 0.01415639465363938
-5 -4 49 50 225.2497809620455 0.01298670413282821
-5 -4 50 51 208.0316450720389 0.01249553034017481
-5 -4 51 52 192.1549008022413 0.01200659217195721
-5 -4 52 53 177.5100918822779 0.01151205618543827
-5 -4 53 54 163.9974080732659 0.01102357979848989
-5 -4 54 55 151.5258096233255 0.01054350068588406
-5 -4 55 56 140.0121823043217 0.01007103599633297
-5 -4 56 57 129.3805623990526 0.009612422801069442
-5 -4 57 58 119.5614644137249 0.009153562022603978
-5 -4 58 59 110.4910573737759 0.008706398740031318
-5 -4 59 60 102.1107603560995 0.008273214805313955
-5 -4 60 61 94.3668288546575 0.007852821519065856
-5 -4 61 62 87.20991217957496 0.007449763468656556
-5 -4 62 63 80.59470356001378 0.007062268034488284
-5 -4 63 64 74.47955935956435 0.006687465861659803
-5 -4 64 65 68.82614753848924 0.006329635015546842
-5 -4 65 66 63.59921881994888 0.005990865341026108
-5 -4 66 67 58.76637732832437 0.005663384655555603
-5 -4 67 68 54.29772726392185 0.005348929429615623
-5 -4 68 69 50.1656622845971 0.0006673050928043267
-5 -4 69 70 46.3446908566233 0.0006027272209223611
-5 -4 70 71 42.81130656660263 0.0005462704818555153
-5 -4 71 72 39.54384607365978 0.0005697703046365632
-5 -4 72 73 36.52231608355084 0.0005987551494257559
-5 -4 73 74 33.72822612865404 0.0006044774199551739
-5 -4 74 75 31.14448365733243 0.0005797062806678355
-5 -4 75 76 28.75532920373558 0.0005008014895047097
-5 -4 76 77 26.54619742222032 0.0003732044648394606
-5 -4 77 78 24.5036119560447 0.0003220771290557423
-5 -4 78 79 22.61511177851212 0.0003007754373527405
-5 -4 79 80 20.86917406332581 0.0002800942623615299
-5 -4 80 81 19.25514884872723 0.0002609236760306999
-5 -4 81 82 17.76319282215553 0.0002448101042311635
-5 -4 82 83 16.3841844040889 0.0002293432316093913
-5 -4 83 84 15.10969014009468 0.0002144375941153243
-5 -4 84 85 13.93190321885202 0.0002013350425524862
-5 -4 85 86 12.84359483362184 0.0001890566078177613
-5 -4 86 87 11.83806860824865 0.0001772206360595163
-5 -4 87 88 10.90912472855104 0.0001659455802744958
-5 -4 88 89 10.05103076737224 0.0001548550546868199
-5 -4 89 90 9.258495188413097 0.0001448988034429277
-5 -4 90 91 8.526624253666727 0.0001357998473032751
-5 -4 91 92 7.850929584051633 0.0006139479299118733
-5 -4 92 93 7.227078917713376 0.0003792360665668681
-5 -4 93 94 6.651231747820439 0.0001821632531733286
-5 -4 94 95 6.119780917563869 0.000101654163024989
-5 -4 95 96 5.629390360595458 0.0001093789631321229
-5 -4 96 97 5.176971441708393 0.0002006656438027221
-5 -4 97 98 4.759663730969359 0.0002598409401723956
-5 -4 98 99 4.374814938989918 0.0002969838628343879
-5 -4 99 100 4.019966411654396 0.0003248756268714459
-4 -3.75 0 1 4924.34317939735 0.4591559515029076
-4 -3.75 1 2 47410.9102706149 4.490508158480225
-4 -3.75 2 3 39740.49533899553 1.398172886234534
-4 -3.75 3 4 30367.55621011784 0.7846194366211421
